x,y,dx2010,dy2010
129.65,33.0000000000003,-0.010087861478012883,-2.2568333498895754e-05
129.7,33.0000000000003,-0.00966797773199346,-4.5463788595156984e-05
129.75,33.0000000000003,-0.009277254837002147,-3.0253463897622623e-05
129.8,33.0000000000003,-0.008912282671019511,1.9815240499099218e-05
129.85,33.0000000000003,-0.008570346778981275,0.00010531118820011898
129.9,33.0000000000003,-0.008256855901009885,0.00022028123120065857
129.95,33.0000000000003,-0.007965884773000198,0.00036177945590054605
130.0,33.0000000000003,-0.0077030979749963535,0.0005282034707008165
130.05,33.0000000000003,-0.0074522615270211645,0.000718783435502246
130.1,33.0000000000003,-0.007225226121988726,0.000924650249203296
130.15,33.0000000000003,-0.00701503633101197,0.001146792429800314
130.2,33.0000000000003,-0.006838860802986346,0.0013879961687024434
130.25,33.0000000000003,-0.006700396414004217,0.0016428697930024327
130.3,33.0000000000003,-0.006581043113015994,0.0019086620758983486
130.35,33.0000000000003,-0.0064836391630080925,0.002185255920004181
130.4,33.0000000000003,-0.006423442035014659,0.0024702526946995818
130.45,33.0000000000003,-0.006384088880992067,0.0027651662704002433
130.5,33.0000000000003,-0.006383777248004208,0.0030584732575036355
130.55,33.0000000000003,-0.006396504716008167,0.003353876878904316
130.6,33.0000000000003,-0.006428665925000132,0.0036502563630023133
130.65,33.0000000000003,-0.006477913390000367,0.003948405703802393
130.7,33.0000000000003,-0.0065238518560022385,0.004251039115104049
130.75,33.0000000000003,-0.006588220361010144,0.004554758219100563
130.8,33.0000000000003,-0.006653174792006666,0.0048591940118001276
130.85,33.0000000000003,-0.006736167156986994,0.005162177105802357
130.9,33.0000000000003,-0.006841292267012022,0.005452959829000292
130.950000000001,33.0000000000003,-0.006947158237011308,0.005740095837204251
125.0,33.0500000000003,0.06286907142599318,-0.002308517297905155
125.05,33.0500000000003,0.06352046903799646,-0.0013151420287016435
125.1,33.0500000000003,0.06414542758700748,-0.00026984910190464007
125.15,33.0500000000003,0.06475941382099393,0.0008322610527002894
125.2,33.0500000000003,0.06536087016199588,0.0020111112611971294
125.25,33.0500000000003,0.06593391035799812,0.003243424046296184
125.3,33.0500000000003,0.06647257198299883,0.004515170255295686
125.35,33.0500000000003,0.06698108580100381,0.005860121459797085
125.4,33.0500000000003,0.0674545197869918,0.007268204776494258
125.45,33.0500000000003,0.06790023314900395,0.008741309263399444
125.5,33.0500000000003,0.06830150769299337,0.010289910895593835
125.55,33.0500000000003,0.06868087655200839,0.011899575113893945
125.6,33.0500000000003,0.06902318752101166,0.013595018256097546
125.65,33.0500000000003,0.06934538721898775,0.015377496553696801
125.7,33.0500000000003,0.06963838892899332,0.017248079166193975
125.75,33.0500000000003,0.06990930977400467,0.019216005346898157
125.8,33.0500000000003,0.07015670294400422,0.021313056899600724
125.85,33.0500000000003,0.0703684876690005,0.02355548598480084
125.9,33.0500000000003,0.07054497224000045,0.025968816456199306
125.95,33.0500000000003,0.07066302932800284,0.02857761147179616
126.0,33.0500000000003,0.0706928264719977,0.03149008395589448
126.05,33.0500000000003,0.07055767294200166,0.03474579545819978
126.1,33.0500000000003,0.07013902877700673,0.03830286739830058
126.15,33.0500000000003,0.06928011151099156,0.042261115419194084
126.2,33.0500000000003,0.06775960000999248,0.04655750772579381
126.25,33.0500000000003,0.06541382822699404,0.05082841697549867
126.3,33.0500000000003,0.06227098577200252,0.0544364328163951
126.35,33.0500000000003,0.05866280383600042,0.05759810426030043
126.4,33.0500000000003,0.054723522515999434,0.06035195552459527
126.45,33.0500000000003,0.05048504901699857,0.06259343787019844
126.5,33.0500000000003,0.04598878904999992,0.06435468694539992
126.55,33.0500000000003,0.041332934598997895,0.06547242541119402
126.6,33.0500000000003,0.03664403976000585,0.06584505940699614
126.65,33.0500000000003,0.032074975462990096,0.06558810779959856
126.7,33.0500000000003,0.027747991718996445,0.06488470278419811
126.75,33.0500000000003,0.023746188629999665,0.06366249434150006
126.8,33.0500000000003,0.02014623292700435,0.06212757714369843
126.85,33.0500000000003,0.016954510985002003,0.060273222440699215
126.9,33.0500000000003,0.014176192915996921,0.05845061192869849
126.95,33.0500000000003,0.011760143483002139,0.056631971897097344
127.0,33.0500000000003,0.009674944053998047,0.054676915073997634
127.05,33.0500000000003,0.007837076488996786,0.05304976100890002
127.1,33.0500000000003,0.006173045413007117,0.051460858914595065
127.15,33.0500000000003,0.0046174697619960625,0.05004147153639593
127.2,33.0500000000003,0.0031445552720015257,0.048676699629297104
127.25,33.0500000000003,0.0017188041120022035,0.047399432833493904
127.3,33.0500000000003,0.0003301083430073959,0.04624978448249806
127.35,33.0500000000003,-0.0010387288259892102,0.045074962373895744
127.4,33.0500000000003,-0.002383214594004812,0.043943855828494804
127.45,33.0500000000003,-0.0037016305750086076,0.04277751881149783
127.5,33.0500000000003,-0.0050007968589937946,0.041613729277898415
127.55,33.0500000000003,-0.006258109198000739,0.0404684878365984
127.6,33.0500000000003,-0.007492566702993031,0.03927370676619546
127.65,33.0500000000003,-0.008685899094004412,0.03805501285739865
127.7,33.0500000000003,-0.009833676153007787,0.03680201392189986
127.75,33.0500000000003,-0.01093395693800403,0.035526044596494444
127.8,33.0500000000003,-0.011988893142998336,0.03423934295399533
127.85,33.0500000000003,-0.012980003151000119,0.03290830857879712
127.9,33.0500000000003,-0.013913626954007441,0.03155828271150085
127.95,33.0500000000003,-0.01478423524800121,0.030197710814398704
128.0,33.0500000000003,-0.015589087856000106,0.02881142376419632
128.05,33.0500000000003,-0.016324398131018825,0.02742582854649811
128.1,33.0500000000003,-0.016983719086994142,0.02602001750209837
128.15,33.0500000000003,-0.017570890357006874,0.024590890834097934
128.2,33.0500000000003,-0.018084545792987683,0.023163687158898938
128.25,33.0500000000003,-0.018522033226986423,0.021772394040894483
128.3,33.0500000000003,-0.018886394974998666,0.0203703434529956
128.35,33.0500000000003,-0.019173509018003188,0.018961669293197758
128.4,33.0500000000003,-0.019389274720992944,0.017597232670794938
128.45,33.0500000000003,-0.01952937951998024,0.016218727641799546
128.5,33.0500000000003,-0.019609808689011743,0.014938089714597425
128.55,33.0500000000003,-0.019611208908997924,0.013622156957595166
128.6,33.0500000000003,-0.019555066362983098,0.012441494573295131
128.65,33.0500000000003,-0.019413405839003417,0.011235891784494356
128.7,33.0500000000003,-0.019225814727974466,0.010040230155297536
128.75,33.0500000000003,-0.018992429234003794,0.00892427168599852
128.8,33.0500000000003,-0.018698240977016667,0.007855981831596637
128.85,33.0500000000003,-0.018351406668983827,0.006876690452997991
128.9,33.0500000000003,-0.01795188973801487,0.0059334825535941604
128.95,33.0500000000003,-0.017523461086994985,0.005104665315194268
129.0,33.0500000000003,-0.0170559277700022,0.004226150308895171
129.05,33.0500000000003,-0.016555108418003783,0.0034238448133976362
129.1,33.0500000000003,-0.01603911332099983,0.0030595071336989577
129.15,33.0500000000003,-0.015503228130000934,0.0021551822644951812
129.2,33.0500000000003,-0.014965432349981711,0.0015758668214971294
129.25,33.0500000000003,-0.014415480190990593,0.001188404739394855
129.3,33.0500000000003,-0.013859840624007802,0.0007263996230975067
129.35,33.0500000000003,-0.01330521279498953,0.00037596473119805296
129.4,33.0500000000003,-0.012747967622004808,2.7711129895635622e-05
129.45,33.0500000000003,-0.012189196335981478,-0.0002187045990993397
129.5,33.0500000000003,-0.01164408486300772,-0.00040049104200079455
129.55,33.0500000000003,-0.01111932469700605,-0.0005460571155992966
129.6,33.0500000000003,-0.010609332126989557,-0.0006316245129056597
129.65,33.0500000000003,-0.010115757991002283,-0.0006813541624026698
129.7,33.0500000000003,-0.009655116719983425,-0.0006827004037006645
129.75,33.0500000000003,-0.009229123381004456,-0.0006451433374010662
129.8,33.0500000000003,-0.008823447909009019,-0.0005690939325049271
129.85,33.0500000000003,-0.008451960477998455,-0.0004579825268038462
129.9,33.0500000000003,-0.008110808176013506,-0.0003162346480038991
129.95,33.0500000000003,-0.0077948514479828646,-0.00014640946220367823
130.0,33.0500000000003,-0.00750665092800773,4.873283019435348e-05
130.05,33.0500000000003,-0.007233468570007062,0.00026698315409845463
130.1,33.0500000000003,-0.006983081203998154,0.0005056558824989565
130.15,33.0500000000003,-0.006768007459015735,0.0007654036247970453
130.2,33.0500000000003,-0.006576374353983283,0.001032999901497078
130.25,33.0500000000003,-0.006424643020011445,0.0013132833397975219
130.3,33.0500000000003,-0.006295039046023021,0.001605727742095553
130.35,33.0500000000003,-0.006190046423000695,0.0019081790524992925
130.4,33.0500000000003,-0.00612355680601695,0.0022169684079003105
130.45,33.0500000000003,-0.006083281012990938,0.002529418530095029
130.5,33.0500000000003,-0.006077015071014102,0.0028387110228962342
130.55,33.0500000000003,-0.006090131812015898,0.0031526334961995417
130.6,33.0500000000003,-0.006121435545992426,0.003470339739394035
130.65,33.0500000000003,-0.006168235837009206,0.003790293985893811
130.7,33.0500000000003,-0.006212869042997227,0.004111148328895808
130.75,33.0500000000003,-0.0062800004149892175,0.004431547107699885
130.8,33.0500000000003,-0.006350217895999322,0.004745380158794887
130.85,33.0500000000003,-0.0064342875500074115,0.005051059601797192
130.9,33.0500000000003,-0.006547643346010545,0.005352395494995221
130.950000000001,33.0500000000003,-0.0066554710010109375,0.005651436149499034
125.0,33.1000000000003,0.06387303773099973,-0.00316154088619669
125.05,33.1000000000003,0.06457953175500109,-0.0021444177903973127
125.1,33.1000000000003,0.06526214438000011,-0.0010854074499988542
125.15,33.1000000000003,0.06593092408299128,3.827244360365967e-05
125.2,33.1000000000003,0.06658692968599667,0.0012354266708030082
125.25,33.1000000000003,0.06721809137100365,0.00249905615680035
125.3,33.1000000000003,0.06782201142300437,0.0038158432056007996
125.35,33.1000000000003,0.06838894603500023,0.005197120117401255
125.4,33.1000000000003,0.06891826614798902,0.006628311690903388
125.45,33.1000000000003,0.06942529913099804,0.008122768071203268
125.5,33.1000000000003,0.06989696036100668,0.009708588923800221
125.55,33.1000000000003,0.07035306147000142,0.011364376655002673
125.6,33.1000000000003,0.07077316256901156,0.013087044764901634
125.65,33.1000000000003,0.07118008879999138,0.014891009449996773
125.7,33.1000000000003,0.0715745343039913,0.016797840324599633
125.75,33.1000000000003,0.07195807064300652,0.0187959069553969
125.8,33.1000000000003,0.07232859984000584,0.020919403098297096
125.85,33.1000000000003,0.0727005400910059,0.02318951915300005
125.9,33.1000000000003,0.07306766864499536,0.025637497862199154
125.95,33.1000000000003,0.0734364333980011,0.028311980672498294
126.0,33.1000000000003,0.07378841566500682,0.031333719978100305
126.05,33.1000000000003,0.07407100085700336,0.03480530753319755
126.1,33.1000000000003,0.0741521303580015,0.038762245141299445
126.15,33.1000000000003,0.07378906796199658,0.04339839527030165
126.2,33.1000000000003,0.07261657674499133,0.0487894066345973
126.25,33.1000000000003,0.07019232060899583,0.05421957710650105
126.3,33.1000000000003,0.06613337080899839,0.05858430444789775
126.35,33.1000000000003,0.062011525588005156,0.06192620621879996
126.4,33.1000000000003,0.05760454294998851,0.06499481414660124
126.45,33.1000000000003,0.052845924156997626,0.06769686697050048
126.5,33.1000000000003,0.047700955921996524,0.06971661803380158
126.55,33.1000000000003,0.04234295821500211,0.07092943214760083
126.6,33.1000000000003,0.036901421877004736,0.07119272153229872
126.65,33.1000000000003,0.03166582182899447,0.07059616146530345
126.7,33.1000000000003,0.02677828493999357,0.06960078540159742
126.75,33.1000000000003,0.02233497179200583,0.06790921670840078
126.8,33.1000000000003,0.01842522745000963,0.06577185363550342
126.85,33.1000000000003,0.015053713832003268,0.06339886934740235
126.9,33.1000000000003,0.01221408339598895,0.061040942943300536
126.95,33.1000000000003,0.009884085530003972,0.058783472899499145
127.0,33.1000000000003,0.007935749896006428,0.05648714226270357
127.05,33.1000000000003,0.0062544389670051714,0.05460803214759835
127.1,33.1000000000003,0.004737802733998819,0.052909862569400445
127.15,33.1000000000003,0.0033082268539885717,0.05138069101980136
127.2,33.1000000000003,0.0019317039729997987,0.04995559395619864
127.25,33.1000000000003,0.000572896018994129,0.0486568014327986
127.3,33.1000000000003,-0.000777859172004014,0.04748309938530326
127.35,33.1000000000003,-0.0021287096019904084,0.046287656609500516
127.4,33.1000000000003,-0.003471868546000678,0.04513814398799809
127.45,33.1000000000003,-0.0048029452960065555,0.043957196733401815
127.5,33.1000000000003,-0.006118898026997499,0.04274918674649797
127.55,33.1000000000003,-0.007407049476000793,0.041585803096303664
127.6,33.1000000000003,-0.008669019149991186,0.04034871565639975
127.65,33.1000000000003,-0.009895462468008986,0.0390849954537984
127.7,33.1000000000003,-0.011078468389996488,0.03779101789420025
127.75,33.1000000000003,-0.012212320310993618,0.03645727118470177
127.8,33.1000000000003,-0.013293607609995206,0.0351158125475024
127.85,33.1000000000003,-0.014317252567991545,0.03372419018990058
127.9,33.1000000000003,-0.015275368523006705,0.03230041801869987
127.95,33.1000000000003,-0.016168365452003286,0.03087279226990347
128.0,33.1000000000003,-0.01699201263700445,0.029423253863399168
128.05,33.1000000000003,-0.017739414783022767,0.027951051481501565
128.1,33.1000000000003,-0.01840814575098193,0.0264695849812
128.15,33.1000000000003,-0.01900140656201188,0.024977802662697002
128.2,33.1000000000003,-0.019513744709996672,0.023485377894303383
128.25,33.1000000000003,-0.019945796856006837,0.022011098592798817
128.3,33.1000000000003,-0.0202979120100224,0.020533112058103598
128.35,33.1000000000003,-0.020570042613996975,0.019046458457800952
128.4,33.1000000000003,-0.02076567857400846,0.01761078778670111
128.45,33.1000000000003,-0.020875021494987323,0.01613835505470007
128.5,33.1000000000003,-0.02092844522800874,0.014795670155898222
128.55,33.1000000000003,-0.020882938974011722,0.013402099454800975
128.6,33.1000000000003,-0.020785173174999727,0.012150736687999597
128.65,33.1000000000003,-0.0205999470610152,0.010890948879200835
128.7,33.1000000000003,-0.020367318710981408,0.009642490255799885
128.75,33.1000000000003,-0.020075613200987164,0.008452745863600342
128.8,33.1000000000003,-0.01972618077800803,0.007325059201498618
128.85,33.1000000000003,-0.019316173689986726,0.006301037769901541
128.9,33.1000000000003,-0.01886338443600266,0.005318448740801784
128.95,33.1000000000003,-0.018368257584000958,0.004445376545497481
129.0,33.1000000000003,-0.017837885881988313,0.0035534396444987237
129.05,33.1000000000003,-0.017256610680021822,0.0027158323001970075
129.1,33.1000000000003,-0.016681461860997615,0.0023092001801003903
129.15,33.1000000000003,-0.016096190335019855,0.0013830000347994087
129.2,33.1000000000003,-0.015471993409988727,0.0007848467325004549
129.25,33.1000000000003,-0.01485959821201277,0.00041332147650052775
129.3,33.1000000000003,-0.01424095404601644,-5.608420050151608e-05
129.35,33.1000000000003,-0.013622165675997167,-0.00040410237269838944
129.4,33.1000000000003,-0.013005269147015497,-0.0007503627200975416
129.45,33.1000000000003,-0.012397449733981603,-0.0009859767123998608
129.5,33.1000000000003,-0.011796353315986607,-0.0011538181177002116
129.55,33.1000000000003,-0.011218796459019131,-0.0012824832764977145
129.6,33.1000000000003,-0.01065959310798803,-0.001347444178101398
129.65,33.1000000000003,-0.010120309742006839,-0.001375643268602289
129.7,33.1000000000003,-0.009617347834989687,-0.001352175353900975
129.75,33.1000000000003,-0.009152136722008208,-0.0012869259235017694
129.8,33.1000000000003,-0.008709623637003006,-0.001183229367796912
129.85,33.1000000000003,-0.00830575503400155,-0.0010431889895983204
129.9,33.1000000000003,-0.0079358028669958,-0.0008710489946963662
129.95,33.1000000000003,-0.007593220706979764,-0.0006706410851009537
130.0,33.1000000000003,-0.0072813394039883406,-0.0004443172730006495
130.05,33.1000000000003,-0.0069866891970207234,-0.00019484920500190128
130.1,33.1000000000003,-0.006721822536007949,7.087628920032785e-05
130.15,33.1000000000003,-0.006491987141004074,0.0003506647323021639
130.2,33.1000000000003,-0.0062876860549749836,0.0006488306649004016
130.25,33.1000000000003,-0.006119995152005231,0.0009577983085975461
130.3,33.1000000000003,-0.005982708762019229,0.0012817161110021402
130.35,33.1000000000003,-0.005872861956987663,0.0016122389363033562
130.4,33.1000000000003,-0.005800687456996911,0.0019466351111034896
130.45,33.1000000000003,-0.005762963354982276,0.0022883521405034912
130.5,33.1000000000003,-0.0057528581459962425,0.0026278492159974576
130.55,33.1000000000003,-0.005765351869001734,0.002964076756498457
130.6,33.1000000000003,-0.0057917373110001336,0.0033053024997968805
130.65,33.1000000000003,-0.005839080253991824,0.0036467950179996933
130.7,33.1000000000003,-0.005883009083987645,0.003985507067199023
130.75,33.1000000000003,-0.00595505174999289,0.004325280746996896
130.8,33.1000000000003,-0.006032620937020283,0.0046549454523017175
130.85,33.1000000000003,-0.0061217585579811384,0.004975986871102123
130.9,33.1000000000003,-0.006239547576996074,0.00529058363189705
130.950000000001,33.1000000000003,-0.006352007598025011,0.005602450658102498
125.0,33.1500000000003,0.06489774904000001,-0.004072541048095957
125.05,33.1500000000003,0.0656507791560017,-0.0030423172227997952
125.1,33.1500000000003,0.06639930554401019,-0.001954571509294567
125.15,33.1500000000003,0.06713112574298918,-0.0007952779996998061
125.2,33.1500000000003,0.06784272710200412,0.0004356477455047525
125.25,33.1500000000003,0.06853724016899321,0.0017238314598060356
125.3,33.1500000000003,0.06919296096900496,0.0030596513999014974
125.35,33.1500000000003,0.06981733135999946,0.004458635674303935
125.4,33.1500000000003,0.07041196395499583,0.005931099263705164
125.45,33.1500000000003,0.07098856934599951,0.007471395508304113
125.5,33.1500000000003,0.07152679662300443,0.009076015110103697
125.55,33.1500000000003,0.07205016079299753,0.010744224448501427
125.6,33.1500000000003,0.07255384843800528,0.012499178610205774
125.65,33.1500000000003,0.0730504428459966,0.01433533976870649
125.7,33.1500000000003,0.07353279888999964,0.016254834213704328
125.75,33.1500000000003,0.0740195784789961,0.018257978806502706
125.8,33.1500000000003,0.07451629373599644,0.02038381456990379
125.85,33.1500000000003,0.07503446985199957,0.022644087984701855
125.9,33.1500000000003,0.07559857579099116,0.025083331417505406
125.95,33.1500000000003,0.07622846974000197,0.027755207567103923
126.0,33.1500000000003,0.07696264697800359,0.0307876885672016
126.05,33.1500000000003,0.07779731012000468,0.03433652709210122
126.1,33.1500000000003,0.07865310897599898,0.0386092756190024
126.15,33.1500000000003,0.07925865544198984,0.04406399697030139
126.2,33.1500000000003,0.07904751450499248,0.05091677530820249
126.25,33.1500000000003,0.07668699917499566,0.058360535213004994
126.3,33.1500000000003,0.07063810462599918,0.06380357807950077
126.35,33.1500000000003,0.06572509060499954,0.06686797047600379
126.4,33.1500000000003,0.06098226468898815,0.07024120835030345
126.45,33.1500000000003,0.05574515583099071,0.07346036067530548
126.5,33.1500000000003,0.04978250893999814,0.07586839700660164
126.55,33.1500000000003,0.04343820988700031,0.07721554854730073
126.6,33.1500000000003,0.03703973090800616,0.07746589005980553
126.65,33.1500000000003,0.03090940087699323,0.0765214175621054
126.7,33.1500000000003,0.025357666959990866,0.07480509535760405
126.75,33.1500000000003,0.02038589820000425,0.07262241392790258
126.8,33.1500000000003,0.016076310903002877,0.06978936164239968
126.85,33.1500000000003,0.01251473977801254,0.06671079186200046
126.9,33.1500000000003,0.009717514180991316,0.06358146649030516
126.95,33.1500000000003,0.007593094950991031,0.060729536150503804
127.0,33.1500000000003,0.005927911756998583,0.0581064616994027
127.05,33.1500000000003,0.004499004152009434,0.05599084031420176
127.1,33.1500000000003,0.003210550274999946,0.054183871025301755
127.15,33.1500000000003,0.0019588446219955813,0.0525881726394033
127.2,33.1500000000003,0.000706154433004258,0.05115365456040166
127.25,33.1500000000003,-0.0005727338299976736,0.0498621972708051
127.3,33.1500000000003,-0.0018875998039931119,0.04867506399180144
127.35,33.1500000000003,-0.003217676093996147,0.047493760688105624
127.4,33.1500000000003,-0.004562890163001043,0.04633494874100563
127.45,33.1500000000003,-0.005917207914009737,0.04515055973290316
127.5,33.1500000000003,-0.007254987327996787,0.043923578473503255
127.55,33.1500000000003,-0.008580951791998359,0.04273139369670531
127.6,33.1500000000003,-0.00988193129299475,0.04147111447330332
127.65,33.1500000000003,-0.01114752705800015,0.040168791583106156
127.7,33.1500000000003,-0.01236939725500008,0.03882596196190491
127.75,33.1500000000003,-0.013543015446003892,0.03742775355840422
127.8,33.1500000000003,-0.014660064918999183,0.03603306212470159
127.85,33.1500000000003,-0.01571315407099405,0.03457748262990634
127.9,33.1500000000003,-0.016708239444000128,0.03309125206530439
127.95,33.1500000000003,-0.017624799955001436,0.03158188461830491
128.0,33.1500000000003,-0.01846777789999976,0.030058100932905063
128.05,33.1500000000003,-0.01923123228701229,0.02850026667550054
128.1,33.1500000000003,-0.019912455949992136,0.026939482519800606
128.15,33.1500000000003,-0.02051152019600977,0.025370675724303737
128.2,33.1500000000003,-0.021023500731985223,0.023793312273106437
128.25,33.1500000000003,-0.02144872699901157,0.02222904986380314
128.3,33.1500000000003,-0.021793751461018473,0.020677590810905144
128.35,33.1500000000003,-0.022048047913983737,0.019108858633401837
128.4,33.1500000000003,-0.022216990607006437,0.0175944295423065
128.45,33.1500000000003,-0.022298191586997973,0.016055128428099863
128.5,33.1500000000003,-0.022315613730995665,0.014629019477204963
128.55,33.1500000000003,-0.022233276079020925,0.01316854157430214
128.6,33.1500000000003,-0.022095241553984124,0.011840017208001541
128.65,33.1500000000003,-0.021849871558998757,0.010493503596805454
128.7,33.1500000000003,-0.02156082594197528,0.009171490706002317
128.75,33.1500000000003,-0.02121482184298884,0.007936105992605746
128.8,33.1500000000003,-0.020808596998023177,0.006769264825003063
128.85,33.1500000000003,-0.02033228318100555,0.005675816719900695
128.9,33.1500000000003,-0.01980963715899975,0.004645275952000816
128.95,33.1500000000003,-0.01924709352297782,0.0037177164567054888
129.0,33.1500000000003,-0.0186444130050063,0.0028014295092049224
129.05,33.1500000000003,-0.018017197288003217,0.001955044949106366
129.1,33.1500000000003,-0.017348254470988422,0.0014230112343014412
129.15,33.1500000000003,-0.016660789165001688,0.0005983305674064354
129.2,33.1500000000003,-0.015990939609991983,8.403248003219232e-06
129.25,33.1500000000003,-0.01530569133299764,-0.00043526112999359157
129.3,33.1500000000003,-0.014622416558012219,-0.0008898645197987776
129.35,33.1500000000003,-0.013939082930988889,-0.0012407833458993878
129.4,33.1500000000003,-0.013259864441010905,-0.0015629626727999835
