x,y,dx1980,dy1980
128.0,33.0000000000003,-0.0027754017500001282,0.027346490908598753
128.05,33.0000000000003,-0.003516012534021229,0.026541771722804697
128.1,33.0000000000003,-0.0042022066089941745,0.025701129920499
128.15,33.0000000000003,-0.004842178286992294,0.024846221582798478
128.2,33.0000000000003,-0.005427417736001416,0.02396721401320434
128.25,33.0000000000003,-0.005959849387011218,0.023087197987699426
128.3,33.0000000000003,-0.0064341107150198695,0.02220298251800301
128.35,33.0000000000003,-0.006854561208001542,0.021303768786602006
128.4,33.0000000000003,-0.007221107494018497,0.020417845392401546
128.45,33.0000000000003,-0.007526519262000875,0.019527982397399057
128.5,33.0000000000003,-0.007773904319009262,0.018653447808503643
128.55,33.0000000000003,-0.007967603438999049,0.017760973624703524
128.6,33.0000000000003,-0.008093837048988917,0.01705945114930074
128.65,33.0000000000003,-0.008171859117993563,0.01614989985180415
128.7,33.0000000000003,-0.008198900742996784,0.01535462742619842
128.75,33.0000000000003,-0.008179800329003228,0.014602112029002967
128.8,33.0000000000003,-0.008113265467017072,0.013886882304603887
128.85,33.0000000000003,-0.008011308551004959,0.01319634130290126
128.9,33.0000000000003,-0.007859082810995233,0.012550043621601503
128.95,33.0000000000003,-0.007680888498981631,0.011998152329603329
129.0,33.0000000000003,-0.007498212955994177,0.01147458920149802
129.05,33.0000000000003,-0.0071847051780196125,0.01116721827330025
129.1,33.0000000000003,-0.006931011931982312,0.011106756426698894
129.15,33.0000000000003,-0.006507116790004375,0.010085721089403421
129.2,33.0000000000003,-0.006212561223975399,0.009734114346400702
129.25,33.0000000000003,-0.005928227563003929,0.009521248886898093
129.3,33.0000000000003,-0.005627710292003485,0.00931312234570214
129.35,33.0000000000003,-0.005316641290988855,0.009106150386898548
129.4,33.0000000000003,-0.005006691190004631,0.008983136922402934
129.45,33.0000000000003,-0.004701833322997118,0.00891196545219941
129.5,33.0000000000003,-0.004412202838011581,0.00887474834370039
129.55,33.0000000000003,-0.004143373575004716,0.008878467407200219
129.6,33.0000000000003,-0.0038899369269813633,0.008921260847998269
129.65,33.0000000000003,-0.0036535280680141113,0.00899833663689975
129.7,33.0000000000003,-0.003449674766983435,0.009108792376899544
129.75,33.0000000000003,-0.0032666969219974362,0.009249677722600325
129.8,33.0000000000003,-0.0031125170339976194,0.009418198257904464
129.85,33.0000000000003,-0.002977709367002035,0.009612478066799213
129.9,33.0000000000003,-0.002859446600012916,0.009828425264103657
129.95,33.0000000000003,-0.0027741223139798876,0.010062232491101497
130.0,33.0000000000003,-0.002702359766004747,0.010313931555302247
130.05,33.0000000000003,-0.0026587542930087693,0.010579334339702484
130.1,33.0000000000003,-0.002648187305993588,0.010854810937601655
130.15,33.0000000000003,-0.002652604725000174,0.01114033363240452
130.2,33.0000000000003,-0.0026919323319987143,0.011433758686401063
130.25,33.0000000000003,-0.002758166723992872,0.01174086330249935
130.3,33.0000000000003,-0.002839494065000281,0.012051214212505101
130.35,33.0000000000003,-0.0029576150589889494,0.012364167820798855
130.4,33.0000000000003,-0.0030925242089949734,0.01267919818150176
130.45,33.0000000000003,-0.003261234574978289,0.012988850495304405
130.5,33.0000000000003,-0.003444737872001724,0.013298155968300307
130.55,33.0000000000003,-0.003655526272012821,0.013605438885299748
130.6,33.0000000000003,-0.0038751276779862565,0.013904511151999088
130.65,33.0000000000003,-0.004097913205015402,0.014196590045202129
130.7,33.0000000000003,-0.004338855253990914,0.014483779242198125
130.75,33.0000000000003,-0.004576827199002764,0.014770686586302872
130.8,33.0000000000003,-0.004831843413001025,0.01505100101790191
130.85,33.0000000000003,-0.0050830416539895396,0.015326761285599844
130.9,33.0000000000003,-0.005348756122998566,0.015598086829200497
130.950000000001,33.0000000000003,-0.005620471347015155,0.015864431191701556
125.0,33.0500000000003,0.04571492764100071,0.006431226935795564
125.05,33.0500000000003,0.04596891936000702,0.006944296543096584
125.1,33.0500000000003,0.04621486530400887,0.007489569409500518
125.15,33.0500000000003,0.04644173549299069,0.008068644022600324
125.2,33.0500000000003,0.046659525366990806,0.008668861647997517
125.25,33.0500000000003,0.04687530141900709,0.009305378907299655
125.3,33.0500000000003,0.04706599723600391,0.009970588102895306
125.35,33.0500000000003,0.047248452802008956,0.010667920275999165
125.4,33.0500000000003,0.04741740537899375,0.01139404901369545
125.45,33.0500000000003,0.047572349942996084,0.012151022594395045
125.5,33.0500000000003,0.04771133361599311,0.012944164947398917
125.55,33.0500000000003,0.04781224321000366,0.013768298980799898
125.6,33.0500000000003,0.04789130337300662,0.014631205142094927
125.65,33.0500000000003,0.04796105345899093,0.015536923680798509
125.7,33.0500000000003,0.04800074251299691,0.016483344873400085
125.75,33.0500000000003,0.048016405480993285,0.017471079710794868
125.8,33.0500000000003,0.04801375093400395,0.01850661607459614
125.85,33.0500000000003,0.04799515347301053,0.019606017048594993
125.9,33.0500000000003,0.04796106069099437,0.020781028662995027
125.95,33.0500000000003,0.047903511653998976,0.022045406027700665
126.0,33.0500000000003,0.047820090444005814,0.0234259541241002
126.05,33.0500000000003,0.04766888665500346,0.02495877159219617
126.1,33.0500000000003,0.04741513032500677,0.02664579046499682
126.15,33.0500000000003,0.04697501321099651,0.02850316911559503
126.2,33.0500000000003,0.046247228965995646,0.030517625747599197
126.25,33.0500000000003,0.04513088449999714,0.03254751629459918
126.3,33.0500000000003,0.04365310601600925,0.034378960295399
126.35,33.0500000000003,0.04196812926799964,0.03597097693619844
126.4,33.0500000000003,0.0401319744999995,0.03744738726729935
126.45,33.0500000000003,0.03814113462900082,0.03860457849679477
126.5,33.0500000000003,0.03603437288100508,0.039626930604200084
126.55,33.0500000000003,0.033838132360003215,0.04041563873489906
126.6,33.0500000000003,0.031603720686007364,0.04092060743239756
126.65,33.0500000000003,0.02939724255399767,0.04112493516169735
126.7,33.0500000000003,0.02726732159099754,0.041148311566999496
126.75,33.0500000000003,0.02526019232099941,0.0409705468406969
126.8,33.0500000000003,0.02338934431699613,0.04064036366399648
126.85,33.0500000000003,0.021681821303999982,0.040314597180298506
126.9,33.0500000000003,0.020132166082987624,0.03966387778879721
126.95,33.0500000000003,0.018720989142991584,0.03915211972749688
127.0,33.0500000000003,0.017431628937004007,0.03862289874189884
127.05,33.0500000000003,0.01619662189000337,0.03827158825709631
127.1,33.0500000000003,0.015054268199008902,0.03766981498299771
127.15,33.0500000000003,0.013932358649995535,0.03731782375560044
127.2,33.0500000000003,0.012834160162000785,0.036938980653900444
127.25,33.0500000000003,0.01173869844700448,0.036582311825398506
127.3,33.0500000000003,0.010643023360003667,0.036212869488593924
127.35,33.0500000000003,0.009543294778012523,0.03585455023380035
127.4,33.0500000000003,0.008434974109988502,0.03548456101939479
127.45,33.0500000000003,0.0073320180160010295,0.03501588094069774
127.5,33.0500000000003,0.006234270541000342,0.034598801923095834
127.55,33.0500000000003,0.005143127509995793,0.034118666854396906
127.6,33.0500000000003,0.004063731156008998,0.033586134891599784
127.65,33.0500000000003,0.0030001191639996705,0.03304593595509431
127.7,33.0500000000003,0.001957794288003356,0.03242786957749644
127.75,33.0500000000003,0.0009452681899944082,0.03178572864720053
127.8,33.0500000000003,-4.120400899410015e-05,0.031098638163300052
127.85,33.0500000000003,-0.0009917781909933865,0.030377197565094605
127.9,33.0500000000003,-0.0018973627110057123,0.02961557384569602
127.95,33.0500000000003,-0.0027592916120084965,0.028799089159896596
128.0,33.0500000000003,-0.003576796664006565,0.027965251476594233
128.05,33.0500000000003,-0.004343709842999033,0.02711434401289381
128.1,33.0500000000003,-0.005054118701991683,0.026225771305000478
128.15,33.0500000000003,-0.005711331966011812,0.025314658662694
128.2,33.0500000000003,-0.0063073486909956955,0.02438043844389881
128.25,33.0500000000003,-0.006855285824002522,0.023442114890094956
128.3,33.0500000000003,-0.007333921177007596,0.022497944501196798
128.35,33.0500000000003,-0.00775345812499495,0.0215299870383987
128.4,33.0500000000003,-0.008115355221008258,0.020586402462996034
128.45,33.0500000000003,-0.00841610162800066,0.019635124095294998
128.5,33.0500000000003,-0.008652467927987573,0.018707998899898826
128.55,33.0500000000003,-0.008828410168007395,0.017760971535594194
128.6,33.0500000000003,-0.008926132275007603,0.01704808607119901
128.65,33.0500000000003,-0.008978064030003452,0.01605271917319584
128.7,33.0500000000003,-0.008975944401981906,0.015194554985995978
128.75,33.0500000000003,-0.008918618845001447,0.014378422095099097
128.8,33.0500000000003,-0.008816114767000727,0.013607809251595882
128.85,33.0500000000003,-0.008673056242002986,0.012879702881498645
128.9,33.0500000000003,-0.008480931627019572,0.012197070516798192
128.95,33.0500000000003,-0.008260839999991276,0.01162491202399707
129.0,33.0500000000003,-0.008025888036996776,0.011062178623397756
129.05,33.0500000000003,-0.007713538261015174,0.010670313240495943
129.1,33.0500000000003,-0.00725671819898821,0.01062404040949616
129.15,33.0500000000003,-0.006846111609007721,0.00959208786889576
129.2,33.0500000000003,-0.0065023006859803445,0.009253017140395059
129.25,33.0500000000003,-0.006161114142997803,0.009025667566199047
129.3,33.0500000000003,-0.005812432796005851,0.008810115486596715
129.35,33.0500000000003,-0.0054542787879938714,0.008601007835494556
129.4,33.0500000000003,-0.005095509349018812,0.008492166233999399
129.45,33.0500000000003,-0.004747957762987198,0.008430805425994947
129.5,33.0500000000003,-0.004417199008997841,0.008402695485500544
129.55,33.0500000000003,-0.004107311824014914,0.008422106492197656
129.6,33.0500000000003,-0.0038164432049825336,0.008482113344399522
129.65,33.0500000000003,-0.003545820195000715,0.00857964493929586
129.7,33.0500000000003,-0.003309695577002003,0.00871332105779743
129.75,33.0500000000003,-0.003097230647995275,0.008878562190894002
129.8,33.0500000000003,-0.0029161926620133727,0.009073350360999655
129.85,33.0500000000003,-0.0027549919689988656,0.009295896893398492
129.9,33.0500000000003,-0.002617560413995079,0.009543027395999104
129.95,33.0500000000003,-0.0025128758389882933,0.009807849265399682
130.0,33.0500000000003,-0.002433530734009537,0.010087310857599618
130.05,33.0500000000003,-0.002374327123021658,0.010377899271198032
130.1,33.0500000000003,-0.0023538459929852706,0.01068203277250035
130.15,33.0500000000003,-0.0023521015770029408,0.010994627320094708
130.2,33.0500000000003,-0.002378808522990994,0.01131467220539406
130.25,33.0500000000003,-0.002437204821006844,0.01164537268379462
130.3,33.0500000000003,-0.00251789882202047,0.011981629256098358
130.35,33.0500000000003,-0.0026352373639895177,0.0123176132622973
130.4,33.0500000000003,-0.002773439859993232,0.012654049679596824
130.45,33.0500000000003,-0.0029470470619799016,0.012983278778499141
130.5,33.0500000000003,-0.0031346632760005377,0.013307989333000592
130.55,33.0500000000003,-0.0033498886120071347,0.013625091834896352
130.6,33.0500000000003,-0.0035740437500066946,0.013938554593195818
130.65,33.0500000000003,-0.003802590865007005,0.014247169574694851
130.7,33.0500000000003,-0.004045357569992802,0.014548358265393802
130.75,33.0500000000003,-0.004286744134986975,0.014851958099399099
130.8,33.0500000000003,-0.004548322121024739,0.015148740948895068
130.85,33.0500000000003,-0.00480453268698966,0.015440760154895372
130.9,33.0500000000003,-0.005075440041991897,0.015723218129899408
130.950000000001,33.0500000000003,-0.005354449373015768,0.015998568750099196
125.0,33.1000000000003,0.04622657030199662,0.005976363246702476
125.05,33.1000000000003,0.046508074179001824,0.006508403858603629
125.1,33.1000000000003,0.04678011046100039,0.007066470269599279
125.15,33.1000000000003,0.04703930355898933,0.007652632376000668
125.2,33.1000000000003,0.04728436121300206,0.008266656349100288
125.25,33.1000000000003,0.04753147242999489,0.008921102121199453
125.3,33.1000000000003,0.04775712015900524,0.009601523001300905
125.35,33.1000000000003,0.04797055492900881,0.010315771944299001
125.4,33.1000000000003,0.048171856020999826,0.011064925446596874
125.45,33.1000000000003,0.048359477361998415,0.011845270437298439
125.5,33.1000000000003,0.04852970153000058,0.012660914593098482
125.55,33.1000000000003,0.04866682586600746,0.013508217980302106
125.6,33.1000000000003,0.04878181492500744,0.014388494241401872
125.65,33.1000000000003,0.048886607614988975,0.015307713148501989
125.7,33.1000000000003,0.048966374527992684,0.016265571057900274
125.75,33.1000000000003,0.04902560654899446,0.017269161751698903
125.8,33.1000000000003,0.0490801119949964,0.018326901153898234
125.85,33.1000000000003,0.04912860124900931,0.019442298783502565
125.9,33.1000000000003,0.049174722713999586,0.020638186518397106
125.95,33.1000000000003,0.04922372728199775,0.021918833472902577
126.0,33.1000000000003,0.04927621823800621,0.023327587104198244
126.05,33.1000000000003,0.04931240736000575,0.024939639744196995
126.1,33.1000000000003,0.04928349663001086,0.026767759793202117
126.15,33.1000000000003,0.04908348238198812,0.028893307008502234
126.2,33.1000000000003,0.048518165945992564,0.03133531127910061
126.25,33.1000000000003,0.04738798803100508,0.033920960504296715
126.3,33.1000000000003,0.04548209534699765,0.036024751288699974
126.35,33.1000000000003,0.043599173557012705,0.03771374986079934
126.4,33.1000000000003,0.04157891484798881,0.03935169689079743
126.45,33.1000000000003,0.03939021033899337,0.040658840592996626
126.5,33.1000000000003,0.037023983463996046,0.04184889689489779
126.55,33.1000000000003,0.03453144877100556,0.04268717944999878
126.6,33.1000000000003,0.03199568454699886,0.04319410182129957
126.65,33.1000000000003,0.029508556475988712,0.04333773070400326
126.7,33.1000000000003,0.027143041648002963,0.04319038609200021
126.75,33.1000000000003,0.024949848453999834,0.04285938350479768
126.8,33.1000000000003,0.022929031634006947,0.04242478110489856
126.85,33.1000000000003,0.021139760627008286,0.041904714316601144
126.9,33.1000000000003,0.019560126525988153,0.0410447355289989
126.95,33.1000000000003,0.018174110253994513,0.04035427706330097
127.0,33.1000000000003,0.016919031510994387,0.039695019943600585
127.05,33.1000000000003,0.01576609913800553,0.039274463463797815
127.1,33.1000000000003,0.014655944918999353,0.03862076601139819
127.15,33.1000000000003,0.013578301680993832,0.03823345350620144
127.2,33.1000000000003,0.012497798512001168,0.037848689640000543
127.25,33.1000000000003,0.011410554541001261,0.03751602315710301
127.3,33.1000000000003,0.010308752328995752,0.03714893535269681
127.35,33.1000000000003,0.009188162009010625,0.03679689594360269
127.4,33.1000000000003,0.008060359986998833,0.036443648153998254
127.45,33.1000000000003,0.006922019447003436,0.03597351689479922
127.5,33.1000000000003,0.005787660213002255,0.035554497080198644
127.55,33.1000000000003,0.00465615342400838,0.03505286505389904
127.6,33.1000000000003,0.003534533896001335,0.03452228539229907
127.65,33.1000000000003,0.0024268486579899218,0.033948398192897855
127.7,33.1000000000003,0.001338611829993397,0.03331684795440282
127.75,33.1000000000003,0.00028170036199526294,0.0326517598388989
127.8,33.1000000000003,-0.0007443313189980927,0.0319253622841984
127.85,33.1000000000003,-0.0017349351919904166,0.0311628463990985
127.9,33.1000000000003,-0.0026808169900078838,0.03036114674250001
127.95,33.1000000000003,-0.003580521390006197,0.02950347518469698
128.0,33.1000000000003,-0.00442931422900017,0.02862080803240019
128.05,33.1000000000003,-0.00522382930000731,0.027711728233299482
128.1,33.1000000000003,-0.005960857925998653,0.026773460031002116
128.15,33.1000000000003,-0.00663889799301387,0.025796908367603066
128.2,33.1000000000003,-0.007251145114992141,0.024800162261399805
128.25,33.1000000000003,-0.007806182304989306,0.02379789151309808
128.3,33.1000000000003,-0.008292736317002891,0.02279899057089807
128.35,33.1000000000003,-0.00871716674598133,0.02176127467370037
128.4,33.1000000000003,-0.009071614876006606,0.020762583586602545
128.45,33.1000000000003,-0.00936474579700075,0.019736871780700938
128.5,33.1000000000003,-0.009587941538995892,0.018738721920897206
128.55,33.1000000000003,-0.009750327903020661,0.017736631523398216
128.6,33.1000000000003,-0.009821147492004911,0.0170106132482033
128.65,33.1000000000003,-0.00982896285901802,0.015915436076397782
128.7,33.1000000000003,-0.009800843351996491,0.014992221469597666
128.75,33.1000000000003,-0.009710508295000864,0.014122231438896904
128.8,33.1000000000003,-0.009566885026998762,0.013302755406698452
128.85,33.1000000000003,-0.00937955651099287,0.012533785083100213
128.9,33.1000000000003,-0.0091371411579928,0.011804473549702266
128.95,33.1000000000003,-0.008869295327997406,0.011202173294300621
129.0,33.1000000000003,-0.00858477022299553,0.010631668189198251
129.05,33.1000000000003,-0.008198550539020744,0.01031103669320288
129.1,33.1000000000003,-0.00768575101199076,0.010318612809697925
129.15,33.1000000000003,-0.007190996235010516,0.009096707989201036
129.2,33.1000000000003,-0.0067987881569990805,0.00871300867419933
129.25,33.1000000000003,-0.0064014144489874525,0.008480165989396937
129.3,33.1000000000003,-0.005996878905023095,0.008259564863301705
129.35,33.1000000000003,-0.005585402267996642,0.008062539638096666
129.4,33.1000000000003,-0.0051791452900147306,0.007961671009702798
129.45,33.1000000000003,-0.004781225369981712,0.007910770763999153
129.5,33.1000000000003,-0.004403639977994089,0.007896126968603312
129.55,33.1000000000003,-0.004052252697022141,0.007933011105599519
129.6,33.1000000000003,-0.0037211868909992063,0.00801535901069883
129.65,33.1000000000003,-0.003414166827013787,0.00813638267919714
129.7,33.1000000000003,-0.003145149497981947,0.008295801486397636
129.75,33.1000000000003,-0.002901994149993925,0.008488164991000247
129.8,33.1000000000003,-0.0026933600479992492,0.008711041170997191
129.85,33.1000000000003,-0.002509104953986707,0.008960369350297981
129.9,33.1000000000003,-0.002349005187994635,0.009231986393601233
129.95,33.1000000000003,-0.0022245734539865225,0.009525715944498359
130.0,33.1000000000003,-0.0021328179219892718,0.009836229287898846
130.05,33.1000000000003,-0.0020613802320212926,0.010159809942699383
130.1,33.1000000000003,-0.0020304852919821315,0.010494133770301062
130.15,33.1000000000003,-0.0020211029629990662,0.010839446340298764
130.2,33.1000000000003,-0.00203845344100273,0.011195606439798667
130.25,33.1000000000003,-0.0020915233039886516,0.011554312391901078
130.3,33.1000000000003,-0.0021724441150183793,0.011916635944501763
130.35,33.1000000000003,-0.0022917096579817553,0.012273859852498958
130.4,33.1000000000003,-0.0024311841700068726,0.012629596741703608
130.45,33.1000000000003,-0.0026131932649775536,0.012981006479101609
130.5,33.1000000000003,-0.002808194627988314,0.013324445991301559
130.55,33.1000000000003,-0.0030278186830230425,0.013661570007897694
130.6,33.1000000000003,-0.0032569078919948424,0.01399005451320079
130.65,33.1000000000003,-0.00348981590499875,0.014317221592698104
130.7,33.1000000000003,-0.0037385437399848342,0.014637002386500342
130.75,33.1000000000003,-0.003983104727012687,0.014952514899498226
130.8,33.1000000000003,-0.004248713990023134,0.015261827425803176
130.85,33.1000000000003,-0.004513480739007036,0.015563542552399667
130.9,33.1000000000003,-0.004792776356993045,0.01585617468190037
130.950000000001,33.1000000000003,-0.005080263617003311,0.016139923391001787
125.0,33.1500000000003,0.04675013043200238,0.005488536897701124
125.05,33.1500000000003,0.04706238828799769,0.006032789141606543
125.1,33.1500000000003,0.04735680584700219,0.00660693166130244
125.15,33.1500000000003,0.04764742940299982,0.007214167644406189
125.2,33.1500000000003,0.04792868895100355,0.007847863258504617
125.25,33.1500000000003,0.04820919638399346,0.008520207728203388
125.3,33.1500000000003,0.04846698762000301,0.00922330782050551
125.35,33.1500000000003,0.04870811710800638,0.009952176687200165
125.4,33.1500000000003,0.04894527697599926,0.010709734727001319
125.45,33.1500000000003,0.049168376192994856,0.011504431189500508
125.5,33.1500000000003,0.04936543064299315,0.012336328143703668
125.55,33.1500000000003,0.049538740106996215,0.013204337847206205
125.6,33.1500000000003,0.04968757719601058,0.014104526168800646
125.65,33.1500000000003,0.04982850826299057,0.015043808905900846
125.7,33.1500000000003,0.04994793014100196,0.01601972723330647
125.75,33.1500000000003,0.05004880600799311,0.0170320730041027
125.8,33.1500000000003,0.050155484121006566,0.01809134552610203
125.85,33.1500000000003,0.0502639510150118,0.019205753078402665
125.9,33.1500000000003,0.050387730337988046,0.020392691774105742
125.95,33.1500000000003,0.050548956656996324,0.021662419047004278
126.0,33.1500000000003,0.05075444302799781,0.023066465943806236
126.05,33.1500000000003,0.051019357002004995,0.02467428567589991
126.1,33.1500000000003,0.051331187604006345,0.02658337080769968
126.15,33.1500000000003,0.05157726223899317,0.028991408220505832
126.2,33.1500000000003,0.05145281956200165,0.032030911570402054
126.25,33.1500000000003,0.050402082408993465,0.03550739262050229
126.3,33.1500000000003,0.04742031870600272,0.038014725830599616
126.35,33.1500000000003,0.045334770801005675,0.03964905762930471
126.4,33.1500000000003,0.043213389507997135,0.04142417962100353
126.45,33.1500000000003,0.04086112168499767,0.04301961096070528
126.5,33.1500000000003,0.038154704242003845,0.04445241697250424
126.55,33.1500000000003,0.03526984931600907,0.045354564348102144
126.6,33.1500000000003,0.032323671512003216,0.04583134678470202
126.65,33.1500000000003,0.02948232036899867,0.04588037343090434
126.7,33.1500000000003,0.026857980009992843,0.04548115987829959
126.75,33.1500000000003,0.024442263357002503,0.04492584716630432
126.8,33.1500000000003,0.0222334465260019,0.04432748317699975
126.85,33.1500000000003,0.020367212793004796,0.043419871176801905
126.9,33.1500000000003,0.01879713500800051,0.04235973524460235
126.95,33.1500000000003,0.01747198490399171,0.04145066320030111
127.0,33.1500000000003,0.016307037705999505,0.04067626724210527
127.05,33.1500000000003,0.015282388084997933,0.040137325325602546
127.1,33.1500000000003,0.014242536152011098,0.03952491292350402
127.15,33.1500000000003,0.013225687290997712,0.03910589479930593
127.2,33.1500000000003,0.012178790318998267,0.03874325355500474
127.25,33.1500000000003,0.011103721648993314,0.038449463929104866
127.3,33.1500000000003,0.009994825500001525,0.0381005199243063
127.35,33.1500000000003,0.008854019613011133,0.037757104112699835
127.4,33.1500000000003,0.007689219658999491,0.0374211895043004
127.45,33.1500000000003,0.006516390157997876,0.03698145776399997
127.5,33.1500000000003,0.005339976436005145,0.03655567393590076
127.55,33.1500000000003,0.0041602825380095965,0.03604257755400653
127.6,33.1500000000003,0.0029880968840103606,0.03551585631320364
127.65,33.1500000000003,0.001830867804997638,0.03490398998510358
127.7,33.1500000000003,0.0006945031889955544,0.03425166376640476
127.75,33.1500000000003,-0.00041346144600140633,0.03355441546620597
127.8,33.1500000000003,-0.0014871271939966846,0.03279547513550085
127.85,33.1500000000003,-0.002522624906987403,0.03199093794300012
127.9,33.1500000000003,-0.0035085266200098886,0.03114258835829986
127.95,33.1500000000003,-0.004449496301006661,0.030241552416505613
128.0,33.1500000000003,-0.005336199352996118,0.02930836803840009
128.05,33.1500000000003,-0.006160837069018044,0.02833424574010479
128.1,33.1500000000003,-0.006925927856997305,0.027338203220999446
128.15,33.1500000000003,-0.007626528626019535,0.026298381282501282
128.2,33.1500000000003,-0.008259591335985306,0.025244305799702715
128.25,33.1500000000003,-0.008822943286986629,0.02418003117020362
128.3,33.1500000000003,-0.00931783236001138,0.02310849694040229
128.35,33.1500000000003,-0.009747860291980714,0.02200480281049977
128.4,33.1500000000003,-0.010094775008013812,0.020931938276206097
128.45,33.1500000000003,-0.010377153682981088,0.01982759354640251
128.5,33.1500000000003,-0.010582843614997728,0.0187759976329005
128.55,33.1500000000003,-0.010726045932017314,0.017726502914300113
128.6,33.1500000000003,-0.01077314097898352,0.016835193636303813
128.65,33.1500000000003,-0.010754161691011177,0.015733129022301284
128.7,33.1500000000003,-0.010687339974992938,0.014759631716202648
128.75,33.1500000000003,-0.010553931420986373,0.013829264049000756
128.8,33.1500000000003,-0.010365480738016686,0.012950029687004871
128.85,33.1500000000003,-0.010127564534997191,0.012132891981600835
128.9,33.1500000000003,-0.009835852560001968,0.011356161747201554
128.95,33.1500000000003,-0.009515587693982752,0.010695640707901077
129.0,33.1500000000003,-0.009160209668010566,0.010048344516903285
129.05,33.1500000000003,-0.008727224363013875,0.009531046115903052
129.1,33.1500000000003,-0.008070805575982831,0.009315547948602898
129.15,33.1500000000003,-0.007569090591999839,0.00849139196030535
129.2,33.1500000000003,-0.007100986532975639,0.008149942932803356
129.25,33.1500000000003,-0.006639974129996062,0.007885023024705617
129.3,33.1500000000003,-0.006176641281001594,0.007660202886704326
129.35,33.1500000000003,-0.005710019298987845,0.007486421849300484
129.4,33.1500000000003,-0.0052478423230013505,0.007393441022401248
129.45,33.1500000000003,-0.004799918944996762,0.0073515171739018115
129.5,33.1500000000003,-0.004374405737991083,0.007355203286699918
129.55,33.1500000000003,-0.003976145858018754,0.007413711639102871
129.6,33.1500000000003,-0.0036029295829962393,0.0075202165601027104
129.65,33.1500000000003,-0.003256686667015174,0.0076679135387038855
129.7,33.1500000000003,-0.002951266634994454,0.007854488128700154
