x,y,dx2000,dy2000
127.4,33.0000000000003,0.0018849265329947684,0.040437437527003794
127.45,33.0000000000003,0.0006507709580034771,0.0395108778371025
127.5,33.0000000000003,-0.0005659791080034893,0.03858941943099836
127.55,33.0000000000003,-0.001749497557000268,0.03765200649850442
127.6,33.0000000000003,-0.0029088108599921725,0.036697815724899385
127.65,33.0000000000003,-0.0040436437110003,0.03571896611489933
127.7,33.0000000000003,-0.00514442476300303,0.034712091162802494
127.75,33.0000000000003,-0.006209915712005909,0.033685455556003774
127.8,33.0000000000003,-0.007233715475990721,0.03263363391540253
127.85,33.0000000000003,-0.008221170984000992,0.03156388968690038
127.9,33.0000000000003,-0.00916071446999922,0.03045378803890486
127.95,33.0000000000003,-0.010046717727007604,0.029348735142001203
128.0,33.0000000000003,-0.010886901942996019,0.02820553774500212
128.05,33.0000000000003,-0.011665118046011003,0.027062797410799533
128.1,33.0000000000003,-0.012389731046994257,0.0258757681444024
128.15,33.0000000000003,-0.013053911635012128,0.024685455054800798
128.2,33.0000000000003,-0.013656508049990634,0.023487511965598173
128.25,33.0000000000003,-0.014195064966997961,0.022276215332304616
128.3,33.0000000000003,-0.014672662130010394,0.02105298592530147
128.35,33.0000000000003,-0.015085489558998688,0.019877242148602647
128.4,33.0000000000003,-0.015440698863017133,0.018680708466504825
128.45,33.0000000000003,-0.015726460234986916,0.01747560320379904
128.5,33.0000000000003,-0.01595298326600414,0.01632903779869821
128.55,33.0000000000003,-0.016121225608998202,0.015154376591603125
128.6,33.0000000000003,-0.01622976449499447,0.014101224640604926
128.65,33.0000000000003,-0.016289495416003774,0.013018863931300473
128.7,33.0000000000003,-0.016277194023984976,0.01194517345640378
128.75,33.0000000000003,-0.01620844144400735,0.010902209951304087
128.8,33.0000000000003,-0.016079016763001164,0.009921903066100413
128.85,33.0000000000003,-0.01590948567900341,0.008986970106704462
128.9,33.0000000000003,-0.015697389409012885,0.008086955384001726
128.95,33.0000000000003,-0.015444527385000129,0.007298837420300686
129.0,33.0000000000003,-0.015146235325005364,0.0064741012006024334
129.05,33.0000000000003,-0.014794255863023409,0.005678043033100266
129.1,33.0000000000003,-0.014443628809999609,0.005226949945203785
129.15,33.0000000000003,-0.014070978754006092,0.004402510390001169
129.2,33.0000000000003,-0.013642930986975443,0.003822134987700565
129.25,33.0000000000003,-0.0132407861420063,0.003396111067800689
129.3,33.0000000000003,-0.012835489909008402,0.002891861404300755
129.35,33.0000000000003,-0.01240246674498735,0.0024758496002021957
129.4,33.0000000000003,-0.011970087571995691,0.002092418731002965
129.45,33.0000000000003,-0.011526930332991014,0.0017904638480032986
129.5,33.0000000000003,-0.011088480570009551,0.0015573059919020693
129.55,33.0000000000003,-0.010661354764010866,0.0013350114552039827
129.6,33.0000000000003,-0.010241537409996226,0.0011867076010005917
129.65,33.0000000000003,-0.00983061990100964,0.0010724124345031782
129.7,33.0000000000003,-0.009450018867994459,0.0010004516037014355
129.75,33.0000000000003,-0.009091036650005435,0.0009681696661019146
129.8,33.0000000000003,-0.008743946543006587,0.0009752925221988562
129.85,33.0000000000003,-0.0084272549679838,0.0010156058104016097
129.9,33.0000000000003,-0.008135227490015495,0.0010860094887021887
129.95,33.0000000000003,-0.007861969105988464,0.0011864770686997872
130.0,33.0000000000003,-0.00761149934498917,0.0013140596649989789
130.05,33.0000000000003,-0.0073704912020104985,0.0014666918849997046
130.1,33.0000000000003,-0.007148958660991411,0.0016422981912000978
130.15,33.0000000000003,-0.0069561953260119935,0.0018335924748029697
130.2,33.0000000000003,-0.0067821380959856015,0.0020406331324025473
130.25,33.0000000000003,-0.0066451218640111165,0.002263080377105098
130.3,33.0000000000003,-0.006526603899004613,0.0024994259389004014
130.35,33.0000000000003,-0.006430270158006124,0.0027499550762044578
130.4,33.0000000000003,-0.0063667962070041995,0.003011362777399995
130.45,33.0000000000003,-0.006326025622001907,0.0032761446625997337
130.5,33.0000000000003,-0.006319526286006294,0.0035463647002984544
130.55,33.0000000000003,-0.006329771914010962,0.0038194140160996426
130.6,33.0000000000003,-0.006359448882989227,0.004096841709603893
130.65,33.0000000000003,-0.00640307304101384,0.004378197034704101
130.7,33.0000000000003,-0.006441596598989463,0.004662851044201943
130.75,33.0000000000003,-0.006503375276992074,0.004954158079200965
130.8,33.0000000000003,-0.006567167431001053,0.005241432891402553
130.85,33.0000000000003,-0.006644792982001491,0.005520591397299768
130.9,33.0000000000003,-0.006748809985992921,0.005799726841701158
130.950000000001,33.0000000000003,-0.0068493693320021976,0.006075596982704212
125.0,33.0500000000003,0.060244508725006085,-0.002438198265501512
125.05,33.0500000000003,0.06084784648400898,-0.0015417216468023298
125.1,33.0500000000003,0.061431207113002984,-0.0005988323291035158
125.15,33.0500000000003,0.06201737776800087,0.0004125938352004255
125.2,33.0500000000003,0.06259154735700179,0.0014829371299995842
125.25,33.0500000000003,0.0631359578119941,0.002600559445596673
125.3,33.0500000000003,0.06366308718399694,0.003764176795399976
125.35,33.0500000000003,0.06416119095901252,0.004988446443100258
125.4,33.0500000000003,0.06462393724299886,0.006272592808997501
125.45,33.0500000000003,0.06506026781299568,0.0076225157301976765
125.5,33.0500000000003,0.06546611620500187,0.009045043764700722
125.55,33.0500000000003,0.06583606166499578,0.01052656435829391
125.6,33.0500000000003,0.06618899327101246,0.01208084942079779
125.65,33.0500000000003,0.06650549179200027,0.013720665997894343
125.7,33.0500000000003,0.06681182698999066,0.015449645166199844
125.75,33.0500000000003,0.06709188528900256,0.017271290124497796
125.8,33.0500000000003,0.06735191930800966,0.019211447654797098
125.85,33.0500000000003,0.06758736074100113,0.021295796416694657
125.9,33.0500000000003,0.06778930351099177,0.023547950025495368
125.95,33.0500000000003,0.06793339248099528,0.025967563361000146
126.0,33.0500000000003,0.06799740539399579,0.02868537458599718
126.05,33.0500000000003,0.0679029283320034,0.03174300507360073
126.1,33.0500000000003,0.06754620473100204,0.0350788505487003
126.15,33.0500000000003,0.0667490139959881,0.03875154215629806
126.2,33.0500000000003,0.06534103141500225,0.04277386087309765
126.25,33.0500000000003,0.06314616418499952,0.04669774777799773
126.3,33.0500000000003,0.060230622440997195,0.05008509619169388
126.35,33.0500000000003,0.05688101751300678,0.052991004120400476
126.4,33.0500000000003,0.053243802173000176,0.055506114135297935
126.45,33.0500000000003,0.049337672253997766,0.05748690930739997
126.5,33.0500000000003,0.04519787397599373,0.059057326186497505
126.55,33.0500000000003,0.04091938036000897,0.060097562525093906
126.6,33.0500000000003,0.03663736457799871,0.060493924926596776
126.65,33.0500000000003,0.03247154842900102,0.06028428341019776
126.7,33.0500000000003,0.028531979654999873,0.05959082493809831
126.75,33.0500000000003,0.02488105796200557,0.05856860331810054
126.8,33.0500000000003,0.02159134168900323,0.05724145136719727
126.85,33.0500000000003,0.018690801044002114,0.05556003883899763
126.9,33.0500000000003,0.01617132129798904,0.05400106523099879
126.95,33.0500000000003,0.013972412491995101,0.05237590662309799
127.0,33.0500000000003,0.012079576076999388,0.05065846729939949
127.05,33.0500000000003,0.0104031182150095,0.04925473390400015
127.1,33.0500000000003,0.008885357903011482,0.04789069186900008
127.15,33.0500000000003,0.0074703895139975884,0.04668994080989819
127.2,33.0500000000003,0.006115932349999298,0.045527936738494645
127.25,33.0500000000003,0.004811638258999551,0.04445686278469907
127.3,33.0500000000003,0.0035262798020028185,0.043405703488900826
127.35,33.0500000000003,0.0022515757029992756,0.04248230293340072
127.4,33.0500000000003,0.00100058921999846,0.041519113171098354
127.45,33.0500000000003,-0.00024174791199982337,0.04056317366569573
127.5,33.0500000000003,-0.0014639880709950148,0.039608313767196535
127.55,33.0500000000003,-0.0026725167939929406,0.03866133195119659
127.6,33.0500000000003,-0.0038571607459942925,0.03767977803340017
127.65,33.0500000000003,-0.005013613582008247,0.03666923143229894
127.7,33.0500000000003,-0.0061416617970024845,0.035634666662296866
127.75,33.0500000000003,-0.007240387042003249,0.03457002975469692
127.8,33.0500000000003,-0.008293638403003456,0.03347677066129506
127.85,33.0500000000003,-0.00930437504099757,0.03234872541579392
127.9,33.0500000000003,-0.010269002275009598,0.031192833256199037
127.95,33.0500000000003,-0.011181898610999497,0.030032048196197536
128.0,33.0500000000003,-0.012041638943998123,0.028842518967394426
128.05,33.0500000000003,-0.012842104157016365,0.027649312786195424
128.1,33.0500000000003,-0.013579773041982435,0.026409010039095904
128.15,33.0500000000003,-0.01425211420200867,0.025153722397398326
128.2,33.0500000000003,-0.014862655338987452,0.02389618503939772
128.25,33.0500000000003,-0.015406712014993218,0.02261973164309694
128.3,33.0500000000003,-0.015883789434013806,0.021324540075099208
128.35,33.0500000000003,-0.016291379955987395,0.020092078241795264
128.4,33.0500000000003,-0.016633565625994606,0.018825882173800323
128.45,33.0500000000003,-0.016905845878000036,0.017550034723100794
128.5,33.0500000000003,-0.017112251069988815,0.01634615666380057
128.55,33.0500000000003,-0.017256115321004017,0.015100948487599908
128.6,33.0500000000003,-0.01734120638198533,0.014038164221894078
128.65,33.0500000000003,-0.01736892063200912,0.012890571134697382
128.7,33.0500000000003,-0.017316418519982335,0.011716362454500029
128.75,33.0500000000003,-0.01720988164200321,0.010613337197796113
128.8,33.0500000000003,-0.017043607187019916,0.009585360700896217
128.85,33.0500000000003,-0.01682380578498055,0.008607866605899517
128.9,33.0500000000003,-0.01655977488601934,0.007669564907594406
128.95,33.0500000000003,-0.016265921823986673,0.00683458295479511
129.0,33.0500000000003,-0.01590682028799506,0.005946139756396462
129.05,33.0500000000003,-0.01550920425302138,0.005081586716997322
129.1,33.0500000000003,-0.015099180825984604,0.004785392806695654
129.15,33.0500000000003,-0.0146530439510002,0.003810293845297963
129.2,33.0500000000003,-0.014189236868986654,0.0031916143692996
129.25,33.0500000000003,-0.013730322221988445,0.002765935469199121
129.3,33.0500000000003,-0.01325699314000417,0.002241408336395523
129.35,33.0500000000003,-0.012778327262992661,0.001819424824894611
129.4,33.0500000000003,-0.012290450596992741,0.0014443758363000825
129.45,33.0500000000003,-0.011793725495977014,0.0011446832749939517
129.5,33.0500000000003,-0.011304614849990458,0.0009150813013008019
129.55,33.0500000000003,-0.010829321598009756,0.0006993474527945409
129.6,33.0500000000003,-0.010363920292007833,0.0005645514645991057
129.65,33.0500000000003,-0.009910856493007714,0.00046357496299975764
129.7,33.0500000000003,-0.009485454959985873,0.0004062792226946499
129.75,33.0500000000003,-0.009087800586002004,0.00039343673719827166
129.8,33.0500000000003,-0.008705081339002163,0.0004205520790989681
129.85,33.0500000000003,-0.008352917917989089,0.00048499869959783837
129.9,33.0500000000003,-0.008032044541010919,0.0005812791980943643
129.95,33.0500000000003,-0.007731509422995941,0.0007065015650979944
130.0,33.0500000000003,-0.00745565716300689,0.0008594367929006808
130.05,33.0500000000003,-0.0071910413950035945,0.0010385975978977058
130.1,33.0500000000003,-0.006949144787995465,0.0012380270646943359
130.15,33.0500000000003,-0.006742623551019733,0.0014545529502996146
130.2,33.0500000000003,-0.006552666552977371,0.0016876097012001878
130.25,33.0500000000003,-0.006400820640010352,0.0019354424837985107
130.3,33.0500000000003,-0.0062705068360173755,0.0021979487626992977
130.35,33.0500000000003,-0.006163345387989239,0.0024701924062000558
130.4,33.0500000000003,-0.0060913964030078205,0.0027459066001966903
130.45,33.0500000000003,-0.006048111409995727,0.0030324363449949487
130.5,33.0500000000003,-0.006037412477013504,0.003321681201398974
130.55,33.0500000000003,-0.006045027924017177,0.003615626156296514
130.6,33.0500000000003,-0.0060709123760034345,0.003914047468398962
130.65,33.0500000000003,-0.006111926994009309,0.004216032801096503
130.7,33.0500000000003,-0.00615217153799108,0.004517122894299064
130.75,33.0500000000003,-0.006211942682995186,0.0048153482141941595
130.8,33.0500000000003,-0.006277726756025004,0.005115105376496842
130.85,33.0500000000003,-0.006358492279986194,0.0054053318203983736
130.9,33.0500000000003,-0.006465249342994639,0.005694280548496522
130.950000000001,33.0500000000003,-0.006568063956024162,0.005983097713993857
125.0,33.1000000000003,0.06114915408299737,-0.0032618345972963425
125.05,33.1000000000003,0.06180440968500989,-0.002348622144701551
125.1,33.1000000000003,0.06244602247400621,-0.0013854621196998096
125.15,33.1000000000003,0.06308765811299111,-0.00035818392640152297
125.2,33.1000000000003,0.06370610718599323,0.0007294732520009006
125.25,33.1000000000003,0.06430657829500319,0.001868793938498925
125.3,33.1000000000003,0.06489042075700979,0.0030778335468966134
125.35,33.1000000000003,0.06544724184200845,0.004336758458897805
125.4,33.1000000000003,0.0659650216269938,0.005647513063799181
125.45,33.1000000000003,0.06645790952899233,0.007014333526200289
125.5,33.1000000000003,0.06692802931499386,0.008459884856897304
125.55,33.1000000000003,0.06736810328700926,0.009975010350501634
125.6,33.1000000000003,0.06779788361001238,0.0115624937400014
125.65,33.1000000000003,0.06819840960299928,0.013226172245197176
125.7,33.1000000000003,0.0685947752959919,0.014974531356699572
125.75,33.1000000000003,0.06898345125600258,0.016824349887798462
125.8,33.1000000000003,0.06937081223200892,0.018791372496501424
125.85,33.1000000000003,0.06975091368300923,0.020899252644802857
125.9,33.1000000000003,0.07014238159798936,0.023183146226898543
125.95,33.1000000000003,0.07052480288599838,0.025661718400002087
126.0,33.1000000000003,0.07089581490099306,0.028484645359498018
126.05,33.1000000000003,0.07119993812099779,0.03173929943800147
126.1,33.1000000000003,0.07130787210300582,0.03544970591219965
126.15,33.1000000000003,0.07097485632999678,0.03976488289539759
126.2,33.1000000000003,0.06986474564699563,0.04483963851109962
126.25,33.1000000000003,0.06753246031499316,0.049866498203400056
126.3,33.1000000000003,0.06376774051200584,0.053822732513800986
126.35,33.1000000000003,0.059921250949003024,0.05688952396400282
126.4,33.1000000000003,0.05586343402299576,0.05964035366220344
126.45,33.1000000000003,0.05148602043199446,0.06201871847800078
126.5,33.1000000000003,0.04675687299500453,0.063916947752503
126.55,33.1000000000003,0.04182114887599653,0.06514150242679762
126.6,33.1000000000003,0.03686614756900042,0.06539345231210092
126.65,33.1000000000003,0.03210399306298939,0.06471694141379913
126.7,33.1000000000003,0.027669979751991036,0.0637842911969031
126.75,33.1000000000003,0.023617902631002607,0.06237921824410364
126.8,33.1000000000003,0.02006227433500385,0.06051919336420042
126.85,33.1000000000003,0.017000791850009023,0.05836283773479778
126.9,33.1000000000003,0.014431661374999294,0.05631525518720082
126.95,33.1000000000003,0.012309882596994726,0.05432096618510229
127.0,33.1000000000003,0.010547753043994135,0.05226409116850306
127.05,33.1000000000003,0.00902779879299942,0.050643136816802325
127.1,33.1000000000003,0.007649876173005055,0.049157792985703
127.15,33.1000000000003,0.006353899206999358,0.04786999979790352
127.2,33.1000000000003,0.005096199522000688,0.04665665514639983
127.25,33.1000000000003,0.0038504888150043826,0.04556903982879845
127.3,33.1000000000003,0.002607582747998549,0.044497580019800864
127.35,33.1000000000003,0.0013557843870017905,0.04357379772749681
127.4,33.1000000000003,0.00010782963799726986,0.042598570335599106
127.45,33.1000000000003,-0.0011467964870064407,0.041635758361103115
127.5,33.1000000000003,-0.0023789046060045393,0.04065307564120246
127.55,33.1000000000003,-0.0036131843470030844,0.03969775315100321
127.6,33.1000000000003,-0.004826294962001043,0.038698054201297793
127.65,33.1000000000003,-0.006017808605008668,0.037666021686902695
127.7,33.1000000000003,-0.007178064064007117,0.0365978043916968
127.75,33.1000000000003,-0.008304639900003963,0.03548550028430242
127.8,33.1000000000003,-0.009394008805998055,0.03434966069949752
127.85,33.1000000000003,-0.010437719404990276,0.03317306349870108
127.9,33.1000000000003,-0.011426408479010774,0.031968933985503156
127.95,33.1000000000003,-0.012372675608006034,0.030747260713098967
128.0,33.1000000000003,-0.013255491875995062,0.02950099040339893
128.05,33.1000000000003,-0.014075845081009675,0.02822851752740263
128.1,33.1000000000003,-0.014830263395992915,0.026929591035802503
128.15,33.1000000000003,-0.015517361375003702,0.02561924881000266
128.2,33.1000000000003,-0.01613891604898754,0.024301779230000875
128.25,33.1000000000003,-0.016686895194993667,0.022959232870100266
128.3,33.1000000000003,-0.017162252665997357,0.021600325678100774
128.35,33.1000000000003,-0.01756535944099369,0.020303074563798873
128.4,33.1000000000003,-0.017896602587001098,0.018968621082002812
128.45,33.1000000000003,-0.018153962351988184,0.01760414407559807
128.5,33.1000000000003,-0.01834011178598871,0.0163383363196985
128.55,33.1000000000003,-0.018461749900012592,0.01501553462779981
128.6,33.1000000000003,-0.018516363288000548,0.013879697062897378
128.65,33.1000000000003,-0.018501688884015266,0.012661898456798326
128.7,33.1000000000003,-0.01841608032097497,0.011446356390401036
128.75,33.1000000000003,-0.01827344614099502,0.010289345522501492
128.8,33.1000000000003,-0.018053948910022655,0.009202929811301885
128.85,33.1000000000003,-0.017786039865001158,0.00816025203509696
128.9,33.1000000000003,-0.017471998278011824,0.007178212633199621
128.95,33.1000000000003,-0.01710900018298389,0.006300077260100068
129.0,33.1000000000003,-0.01669815865599844,0.005384545757003423
129.05,33.1000000000003,-0.01625785102700661,0.004504683441503232
129.1,33.1000000000003,-0.01576592838100055,0.0040832481673973575
129.15,33.1000000000003,-0.015282038255008956,0.0031517762746986477
129.2,33.1000000000003,-0.014743771672982575,0.002522894844396717
129.25,33.1000000000003,-0.014222423110993532,0.00207205249679987
129.3,33.1000000000003,-0.013692316900005608,0.0015392125014983549
129.35,33.1000000000003,-0.013152118075993258,0.0011148744236990638
129.4,33.1000000000003,-0.012607117903996823,0.0007211808008023013
129.45,33.1000000000003,-0.012054121573982002,0.00042033246379702405
129.5,33.1000000000003,-0.01151175541400562,0.00020490882749868433
129.55,33.1000000000003,-0.010983289350008363,-3.79520059823335e-09
129.6,33.1000000000003,-0.010469240476993491,-0.00011924514819838805
129.65,33.1000000000003,-0.009968409544001133,-0.00019867653939797947
129.7,33.1000000000003,-0.009497757616998115,-0.0002270918789974985
129.75,33.1000000000003,-0.009062509959989029,-0.00021724358020236423
129.8,33.1000000000003,-0.0086444495350122,-0.00016697223050243792
129.85,33.1000000000003,-0.008259840009998243,-8.455798400319736e-05
129.9,33.1000000000003,-0.007904484632007325,3.23435083018353e-05
129.95,33.1000000000003,-0.007574587699991753,0.00018504692150145274
130.0,33.1000000000003,-0.007273476187009464,0.0003670477264989813
130.05,33.1000000000003,-0.0069851303910013485,0.0005722581801990145
130.1,33.1000000000003,-0.006723690153989992,0.0008003776379013061
130.15,33.1000000000003,-0.0065010612070182106,0.0010463500939010828
130.2,33.1000000000003,-0.006298769280988381,0.0013083790205001833
130.25,33.1000000000003,-0.006127780414999506,0.0015827685939981961
130.3,33.1000000000003,-0.005988302702007786,0.0018750078072002907
130.35,33.1000000000003,-0.005877036127003521,0.002179904409700839
130.4,33.1000000000003,-0.005796660865996728,0.0024854026504996796
130.45,33.1000000000003,-0.005750107943981675,0.002796195115102762
130.5,33.1000000000003,-0.0057353780009918864,0.003109164101601891
130.55,33.1000000000003,-0.005741480217011485,0.003422880754499147
130.6,33.1000000000003,-0.005760977944987644,0.003743044729496603
130.65,33.1000000000003,-0.0057992607510186645,0.004065545186001884
130.7,33.1000000000003,-0.00584067308699332,0.004387173628998653
130.75,33.1000000000003,-0.005902149615991448,0.004706562150701643
130.8,33.1000000000003,-0.005979503186011925,0.005021057043997246
130.85,33.1000000000003,-0.00605944372000522,0.005325811702000749
130.9,33.1000000000003,-0.00616841137301094,0.005628507480700762
130.950000000001,33.1000000000003,-0.006275579539021692,0.005928396508600997
125.0,33.1500000000003,0.06206555728499552,-0.004139863983496639
125.05,33.1500000000003,0.06277510608499881,-0.0032036086121962626
125.1,33.1500000000003,0.06347955997600252,-0.002217081609295235
125.15,33.1500000000003,0.0641680461469889,-0.0011639220622967628
125.2,33.1500000000003,0.06484763565399021,-4.8255399796914844e-05
125.25,33.1500000000003,0.0655110459269963,0.0011221908728060725
125.3,33.1500000000003,0.06614470133700934,0.0023400050726039012
125.35,33.1500000000003,0.06675016803900746,0.00361360749150208
125.4,33.1500000000003,0.06733295683498852,0.004949309932605672
125.45,33.1500000000003,0.06788558429400382,0.00635774032550529
125.5,33.1500000000003,0.06842088682600433,0.007831186480601104
125.55,33.1500000000003,0.06892837181500511,0.009362818770000558
125.6,33.1500000000003,0.06942633817401145,0.010962962559005973
125.65,33.1500000000003,0.0699090446940005,0.012648997572505039
125.7,33.1500000000003,0.07039952225399304,0.01441749087740618
125.75,33.1500000000003,0.07088757094899734,0.016269904173199734
125.8,33.1500000000003,0.07139346027500437,0.01823594215669999
125.85,33.1500000000003,0.07192675961800887,0.020335693231700702
125.9,33.1500000000003,0.07250407620598764,0.022599697850800737
125.95,33.1500000000003,0.07314351332099989,0.025077409619605362
126.0,33.1500000000003,0.07387159831699819,0.027912221932702153
126.05,33.1500000000003,0.07469140289200027,0.031231692052905657
126.1,33.1500000000003,0.07553420664299892,0.03525048368380368
126.15,33.1500000000003,0.07611568850200001,0.04031533635460249
126.2,33.1500000000003,0.07582459716499557,0.04680675908730336
126.25,33.1500000000003,0.07361046728999554,0.053717910236599664
126.3,33.1500000000003,0.06763692129399601,0.05851916859910489
126.35,33.1500000000003,0.06326976341200918,0.06124421805129998
126.4,33.1500000000003,0.05894921576499712,0.06428609274900055
126.45,33.1500000000003,0.05409062578999624,0.06732565634059995
126.5,33.1500000000003,0.04860817487400482,0.06964231069210314
126.55,33.1500000000003,0.04278593575600098,0.0709578959649022
126.6,33.1500000000003,0.036947277138011714,0.07107195658050358
126.65,33.1500000000003,0.03141342882999254,0.06998158146820543
126.7,33.1500000000003,0.026403333818990404,0.06857024387240074
126.75,33.1500000000003,0.021874772204995452,0.066672619658803
126.8,33.1500000000003,0.017978460288006204,0.06411076320260634
126.85,33.1500000000003,0.01474614130300722,0.061391473722700596
126.9,33.1500000000003,0.01219959470499532,0.058594066676704415
126.95,33.1500000000003,0.01027672843500227,0.05608180264910345
127.0,33.1500000000003,0.008765393294993373,0.05372182332840225
127.05,33.1500000000003,0.007494326968000564,0.05184980231430103
127.1,33.1500000000003,0.006337622382005748,0.05026130348820601
127.15,33.1500000000003,0.005206134875990642,0.04891987566229972
127.2,33.1500000000003,0.004068584134003572,0.04770914460670639
127.25,33.1500000000003,0.002897629301003235,0.04663119377640612
127.3,33.1500000000003,0.0016987678019972918,0.045595759355904875
127.35,33.1500000000003,0.0004682635860007167,0.04466555585220533
127.4,33.1500000000003,-0.0007772956810043752,0.04370322837570484
127.45,33.1500000000003,-0.0020402724690029572,0.04273925800950451
127.5,33.1500000000003,-0.003311929484993925,0.04175419919830148
127.55,33.1500000000003,-0.0045715979269971285,0.04079034547829963
127.6,33.1500000000003,-0.005820860901991409,0.03975791362490355
127.65,33.1500000000003,-0.007046024640004589,0.03869844725720384
127.7,33.1500000000003,-0.008247590792009873,0.037602078045502196
127.75,33.1500000000003,-0.009412067837999416,0.03644469047050336
127.8,33.1500000000003,-0.010535202010004241,0.035264788414906434
127.85,33.1500000000003,-0.011619275226991022,0.03404633669770618
127.9,33.1500000000003,-0.01264526981100289,0.032800718132605766
127.95,33.1500000000003,-0.013617590199999086,0.03150171614320385
128.0,33.1500000000003,-0.01453056871399383,0.030188559244002988
128.05,33.1500000000003,-0.015373020292003048,0.02884134585740128
128.1,33.1500000000003,-0.016148072753992437,0.02748173527330522
128.15,33.1500000000003,-0.016854300655012366,0.02610427274120042
128.2,33.1500000000003,-0.017482629095979973,0.02470872673530522
128.25,33.1500000000003,-0.018037570746997744,0.023294645297603722
128.3,33.1500000000003,-0.01851462100802337,0.021872333685003298
128.35,33.1500000000003,-0.01891343263000067,0.020493491106101658
128.4,33.1500000000003,-0.019233692924018442,0.019092984470702845
128.45,33.1500000000003,-0.019472080214995913,0.01765742892199995
128.5,33.1500000000003,-0.01964446876098691,0.01631734266110385
128.55,33.1500000000003,-0.01973212092801191,0.014951925981399938
128.6,33.1500000000003,-0.019753666168981,0.013710211204305267
128.65,33.1500000000003,-0.01971039586101142,0.012434268614903488
128.7,33.1500000000003,-0.019578729301997555,0.011142186669502507
128.75,33.1500000000003,-0.019385763663990474,0.009920442719604239
128.8,33.1500000000003,-0.019122875063004585,0.008774021192103021
128.85,33.1500000000003,-0.018802229892997957,0.007686071967199837
128.9,33.1500000000003,-0.018429317967019188,0.006656125260100509
128.95,33.1500000000003,-0.018006942821983785,0.005705186300403398
129.0,33.1500000000003,-0.01753202508399454,0.004762475100704933
129.05,33.1500000000003,-0.017019578822015546,0.0038591462768025053
129.1,33.1500000000003,-0.016479792790988768,0.003359920886005341
129.15,33.1500000000003,-0.01590077456401673,0.0024462863105014776
129.2,33.1500000000003,-0.01532590376399412,0.0017966385408030305
129.25,33.1500000000003,-0.014734062684993887,0.001303770222705225
129.3,33.1500000000003,-0.014128789196007574,0.0007854256186021757
129.35,33.1500000000003,-0.013526202131004084,0.0003612459030009063
129.4,33.1500000000003,-0.012919707028004268,-9.414891700032513e-06
129.45,33.1500000000003,-0.012310696648000885,-0.00030490664799742717
129.5,33.1500000000003,-0.01170792205300586,-0.0005234761609003158
