x,y,dx2020,dy2020
129.55,33.0000000000003,-0.010861281686999291,0.0024558274617021425
129.6,33.0000000000003,-0.010466643682008225,0.0023046734474050368
129.65,33.0000000000003,-0.01008106435801892,0.0021894874481986903
129.7,33.0000000000003,-0.00972158063899542,0.002117418923404557
129.75,33.0000000000003,-0.009387821498989979,0.002083496324999601
129.8,33.0000000000003,-0.009079967256013788,0.0020825572533027525
129.85,33.0000000000003,-0.008791976956985081,0.0021150941514989086
129.9,33.0000000000003,-0.00851998897400108,0.0021756662577985253
129.95,33.0000000000003,-0.008274956679997558,0.002262182885303332
130.0,33.0000000000003,-0.00805619699801241,0.0023735321577049717
130.05,33.0000000000003,-0.007852097760007837,0.002508510481703752
130.1,33.0000000000003,-0.007664232332984966,0.00266667962920053
